Temps;Distance (mm);Masse (g);K (raideur du ressort);Fluide d'amortissement;Degré d'ouverture;Date d'éxperience;Nom d'utilisateur;Numéro de l'essai
0.014405488967895508;454;1519;100;eau;60;2023-03-21 15:30:07.433294;a;1
1.8123412132263184;232
1.8241734504699707;234
1.833115816116333;224
1.8455989360809326;234
1.8533804416656494;236
1.8655598163604736;238
1.8741238117218018;238
1.8859682083129883;250
1.8944919109344482;248
1.9069533348083496;244
1.9151666164398193;242
1.9273440837860107;246
1.9354887008666992;232
1.9415123462677002;250
1.954533576965332;248
1.9642858505249023;252
1.9757585525512695;244
1.9846599102020264;252
1.9941167831420898;248
2.0025951862335205;240
2.016458749771118;246
2.0244498252868652;250
2.0376698970794678;236
2.046095609664917;236
2.0586071014404297;246
2.0671589374542236;250
2.079406261444092;246
2.0869662761688232;248
2.098824977874756;244
2.107163429260254;236
2.1154990196228027;238
2.126110315322876;238
2.1362414360046387;228
2.148548126220703;230
2.1567013263702393;236
2.1689441204071045;242
2.1771814823150635;234
2.189232349395752;230
2.197618246078491;232
2.210007429122925;232
2.2181358337402344;232
2.2303848266601562;224
2.2386112213134766;230
2.2504336833953857;220
2.258960008621216;216
2.2711892127990723;228
2.279588222503662;226
2.292151927947998;226
2.300015449523926;222
2.3082334995269775;224
2.3206679821014404;222
2.328796625137329;226
2.341031312942505;202
2.348947763442993;224
2.3618898391723633;222
2.369967222213745;222
2.3819379806518555;224
2.390162467956543;224
2.4023919105529785;220
2.4106366634368896;224
2.422985315322876;222
2.4308602809906006;218
2.4388949871063232;220
2.4514009952545166;218
2.459747791290283;224
2.4718847274780273;222
2.47991943359375;220
2.4919698238372803;224
2.500023603439331;222
2.5131115913391113;222
2.521226406097412;220
2.533693790435791;218
2.5417070388793945;228
2.5538113117218018;228
2.56219482421875;224
2.5741848945617676;222
2.5818231105804443;224
2.590900182723999;220
2.6031627655029297;224
2.6113312244415283;216
2.623581886291504;230
2.6317760944366455;232
2.6442291736602783;226
2.6523778438568115;230
2.6645658016204834;228
2.672600507736206;234
2.6850366592407227;234
2.693270206451416;218
2.7055225372314453;230
2.7137420177459717;234
2.72597074508667;234
2.7340357303619385;234
2.746532917022705;234
2.7546825408935547;240
2.766622304916382;232
2.775007486343384;234
2.7831454277038574;240
2.7949764728546143;236
2.803832530975342;224
2.816025733947754;236
2.824333667755127;232
2.836594820022583;238
2.8431777954101562;240
2.857128858566284;238
2.8651223182678223;234
2.8750016689300537;240
2.885575294494629;238
2.8978912830352783;244
2.906226873397827;228
2.918538808822632;228
2.926698923110962;238
2.9386539459228516;238
2.946643829345703;238
2.9553821086883545;238
2.9676272869110107;234
2.9759578704833984;242
2.988464832305908;236
2.992492437362671;236
3.0082790851593018;232
3.016611337661743;226
3.0291225910186768;232
3.036825656890869;232
3.0495285987854004;232
3.0577783584594727;232
3.069519281387329;230
3.0780189037323;230
3.090416669845581;230
3.0989813804626465;230
3.1109964847564697;228
3.11899471282959;232
3.1274003982543945;226
3.1397218704223633;232
3.147719383239746;228
3.1596765518188477;228
3.1684041023254395;226
3.1775972843170166;226
3.185654878616333;228
3.2010514736175537;226
3.2086775302886963;218
3.221195697784424;224
3.2294907569885254;226
3.241671323776245;228
3.2503058910369873;226
3.2589592933654785;226
3.2589592933654785;226
3.274012804031372;234
3.290908098220825;224
3.2986719608306885;224
3.3117518424987793;218
3.3200511932373047;232
3.332156181335449;222
3.3402042388916016;224
3.349794864654541;226
3.360910177230835;228
3.372750759124756;228
3.381261110305786;230
