Temps;Distance (mm);Masse (g);K (raideur du ressort);Fluide d'amortissement;Degré d'ouverture;Date d'éxperience;Nom d'utilisateur;Numéro de l'essai
0.012131452560424805;480;1519;87;eau;20;2023-03-24 13:12:39.553383;Groupe 2;0
2.834134101867676;228
2.842953681945801;214
2.854534387588501;228
2.862820863723755;230
2.8751866817474365;226
2.8834357261657715;232
2.893712043762207;230
2.903649091720581;232
2.9106781482696533;232
2.9241580963134766;226
2.93222975730896;230
2.9446356296539307;228
2.9527528285980225;232
2.965313196182251;220
2.973546266555786;234
2.985703468322754;230
2.994089365005493;230
3.006049156188965;232
3.0144875049591064;230
3.0267574787139893;236
3.0339620113372803;234
3.0473642349243164;216
3.055607795715332;232
3.063981294631958;236
3.068180799484253;232
3.0840728282928467;230
3.094533681869507;226
3.1039681434631348;228
3.1167919635772705;234
3.1250579357147217;218
3.137380838394165;226
3.1455161571502686;232
3.1575558185577393;232
3.1660168170928955;230
3.1785085201263428;232
3.186591386795044;232
3.198770761489868;232
3.2068400382995605;228
3.219296932220459;228
3.227468967437744;232
3.2355151176452637;232
3.2480075359344482;226
3.2561421394348145;230
3.268415689468384;230
3.2748241424560547;232
3.288973808288574;232
3.2969624996185303;228
3.3097660541534424;230
3.317369222640991;236
3.3286805152893066;224
3.337820053100586;232
3.347745180130005;226
3.3559298515319824;232
3.370920419692993;230
3.3790369033813477;232
3.3912723064422607;230
3.399320363998413;230
3.407473087310791;220
3.4200212955474854;216
3.427691698074341;230
3.440457344055176;232
3.448594570159912;230
3.460601329803467;226
3.468914747238159;234
3.4813334941864014;236
3.489351749420166;234
3.5013022422790527;226
3.5103418827056885;230
3.5202977657318115;234
3.527048349380493;232
3.5428385734558105;236
3.551082134246826;230
3.5594897270202637;232
3.5691301822662354;232
3.578062057495117;230
3.592012643814087;230
3.600562572479248;226
3.610457420349121;226
3.620454788208008;236
3.6328015327453613;230
3.641201972961426;230
3.652186870574951;232
3.6596953868865967;230
3.67368745803833;234
3.681771993637085;228
3.6942250728607178;218
3.701725721359253;230
3.709990978240967;230
3.7227725982666016;226
3.727773666381836;234
3.74001145362854;232
3.751530408859253;230
3.7633655071258545;230
3.7718722820281982;214
3.784329414367676;230
3.792450189590454;230
3.8023221492767334;236
3.810364246368408;230
3.8252556324005127;234
3.830214023590088;230
3.845722198486328;232
3.8538625240325928;230
3.866285562515259;218
3.872591257095337;230
3.8804969787597656;232
3.89471697807312;230
3.903032064437866;230
3.915342330932617;226
3.92364764213562;226
3.935837745666504;228
3.944286346435547;230
3.956298589706421;226
3.9634246826171875;226
3.976776361465454;234
3.9852070808410645;230
3.997462272644043;230
4.005564451217651;230
4.017736196517944;230
4.025741815567017;234
4.037360429763794;228
4.046449661254883;230
4.054473400115967;234
4.066899299621582;220
4.075212240219116;230
4.076990842819214;228
4.095592021942139;230
4.10758113861084;236
4.115477085113525;230
4.128024578094482;230
4.136194467544556;232
4.148359060287476;220
4.157016277313232;230
4.169428825378418;234
4.177491188049316;228
4.189954519271851;230
4.1979639530181885;230
4.205988168716431;230
4.218658924102783;232
4.226882219314575;236
4.239156723022461;216
4.247332811355591;232
4.259661436080933;226
4.268158674240112;234
4.28028678894043;228
4.288325786590576;226
4.300591230392456;234
4.308818578720093;234
4.320836544036865;232
4.329298734664917;234
4.341315984725952;236
4.349367141723633;224
4.36162257194519;232
4.369961977005005;230
4.377897262573242;230
4.390469312667847;232
4.39847207069397;232
4.410118103027344;234
4.418211936950684;226
4.430236101150513;230
4.4388017654418945;232
4.453004837036133;236
4.4603846073150635;230
4.472624778747559;232
4.48067831993103;228
4.493129730224609;232
4.501317501068115;226
4.513438701629639;228
4.521824598312378;218
4.5304131507873535;234
4.542212963104248;230
4.55044412612915;234
4.562734842300415;228
4.571000814437866;230
4.583289623260498;230
4.591290712356567;232
4.603668928146362;234
4.611844301223755;220
4.623800277709961;230
4.63165545463562;236
4.644407749176025;230
4.652309417724609;232
4.665281057357788;230
4.673118829727173;230
4.681522369384766;226
4.690232038497925;234
4.702009201049805;232
4.72007417678833;234
4.724215984344482;232
4.7323784828186035;232
4.740601062774658;228
4.75426983833313;232
4.764008283615112;230
4.774281024932861;230
4.784362077713013;228
4.7961647510528564;234
4.804396629333496;218
4.816766977310181;234
4.82431697845459;232
4.83731484413147;236
4.84545636177063;236
4.853087902069092;236
4.865854263305664;230
4.873747825622559;234
4.886128187179565;220
4.894669771194458;218
4.907036066055298;228
4.915038585662842;232
4.927791595458984;230
4.9347617626190186;230
4.944230556488037;230
4.953868865966797;230
4.967868089675903;228
4.97409987449646;232
4.988689184188843;228
4.996931552886963;236
5.009172201156616;228
5.017335414886475;234
5.025500297546387;234
5.03731894493103;228
5.046136856079102;228
5.058643341064453;232
5.066668510437012;232
5.07929801940918;236
5.07929801940918;234
5.099117040634155;236
5.107446670532227;230
5.11974310874939;236
5.127706527709961;230
5.1400628089904785;236
5.148474216461182;230
5.15637993812561;224
5.168378114700317;220
5.176630020141602;228
5.187288522720337;232
5.195998907089233;230
5.209872484207153;230
5.218049764633179;232
5.2303147315979;236
5.2383716106414795;232
5.2508275508880615;222
5.258673667907715;232
5.2711334228515625;234
5.279306411743164;234
5.2917799949646;234
5.29974102973938;236
5.311794996261597;230
5.320456266403198;230
5.332450866699219;234
5.340659141540527;230
5.348259210586548;232
5.361408710479736;228
5.369652271270752;226
5.3819098472595215;228
5.389706134796143;228
5.401972055435181;236
5.410571575164795;232
